Time	ItemId	UserId	SessionId
1430956060.217	27468	810249	1082035
1430956096.425	15629	810249	1082035
1430956105.081	27468	810249	1082035
1430956216.384	27468	810249	1082035
1430955850.866	6378	810255	1082043
1430955868.712	3976	810255	1082043
1430956974.775	6378	810255	1082043
1430957248.942	3059	810255	1082043
1430957338.91	3976	810255	1082043
1430956860.858	1359	810264	1082054
1430957135.523	1359	810264	1082054
1430957204.572	1359	810264	1082054
1430957253.547	1359	810264	1082054
1430957262.023	1359	810264	1082054
1430957454.666	1359	810264	1082054
1430984469.316	1359	810264	1082055
1430984940.616	1359	810264	1082055
1430985236.283	1359	810264	1082055
1430990054.995	1359	810264	1082056
1430990113.515	1359	810264	1082056
1430990134.626	1359	810264	1082056
1430990172.621	1359	810264	1082056
1430952025.94	86637	810345	1082172
1430952071.793	86637	810345	1082172
1430952169.647	86637	810345	1082172
1430953773.139	86637	810345	1082172
1430954155.292	86637	810345	1082172
1430954210.237	86637	810345	1082172
1430954269.872	86637	810345	1082172
1430954407.464	86637	810345	1082172
1430954527.126	86637	810345	1082172
1430941700.034	46032	810352	1082181
1430941831.503	2008	810352	1082181
1430942265.211	11368	810352	1082181
1430942315.814	2008	810352	1082181
1430942329.946	46032	810352	1082181
1430938995.971	8119	810425	1082273
1430939290.514	8119	810425	1082273
1430950720.239	20572	810434	1082289
1430950737.825	16551	810434	1082289
1430950753.538	20572	810434	1082289
1430950759.976	639	810434	1082289
1430950777.945	20572	810434	1082289
1430950972.743	26502	810434	1082289
1430950999.174	26502	810434	1082289
1430951072.114	26502	810434	1082289
1430951673.449	1869	810434	1082289
1430951688.052	102223	810434	1082289
1430951707.085	1869	810434	1082289
1430951467.927	21796	810438	1082296
1430952155.788	21796	810438	1082296
1430951515.371	11338	810480	1082346
1430951591.076	11338	810480	1082346
1430951642.773	3512	810480	1082346
1430952042.997	3512	810480	1082346
1430952145.739	11338	810480	1082346
1430935947.103	175	810509	1082382
1430935950.136	175	810509	1082382
1430951040.015	27468	810512	1082387
1430951072.24	27468	810512	1082387
1430951581.828	27468	810512	1082387
1430950911.49	3281	810545	1082431
1430950942.801	3281	810545	1082431
1430951294.812	3281	810545	1082431
1430951360.978	3281	810545	1082431
1430951421.193	3281	810545	1082431
1430986237.555	3281	810545	1082432
1430986302.084	3281	810545	1082432
1430963464.704	15599	810604	1082507
1430963554.245	15599	810604	1082507
1430963832.646	15599	810604	1082507
1430964127.227	43589	810604	1082507
1430964326.562	49447	810604	1082507
1430964424.345	11014	810604	1082507
1430964655.374	49447	810604	1082507
1430964675.017	43589	810604	1082507
1430964731.418	15599	810604	1082507
1430964885.773	14371	810604	1082507
1430964906.923	14371	810604	1082507
1430965852.715	14371	810604	1082507
1430965907.561	15599	810604	1082507
1430965915.338	43589	810604	1082507
1430965920.995	49447	810604	1082507
1430966307.03	43589	810604	1082507
1431143107.194	43589	810604	1082508
1431143124.992	11014	810604	1082508
1431143163.068	43589	810604	1082508
1431143164.369	43589	810604	1082508
1430952559.344	11085	810745	1082685
1430953188.348	11085	810745	1082685
1430953195.989	11085	810745	1082685
1430946373.886	15790	810906	1082892
1430947291.617	15790	810906	1082892
1430947526.202	125766	810906	1082892
1430947697.16	125766	810906	1082892
1430947856.47	57530	810906	1082892
1430947878.944	57530	810906	1082892
1430948125.262	15790	810906	1082892
1430948125.309	57530	810906	1082892
1430948125.309	125766	810906	1082892
1430948258.923	15790	810906	1082892
1430946930.918	273	810940	1082938
1430947020.408	11206	810940	1082938
1430947154.052	3298	810940	1082938
1430947195.71	96153	810940	1082938
1431369963.248	1554	810940	1082939
1431369997.497	3298	810940	1082939
1431370035.281	1554	810940	1082939
1431370071.814	1996	810940	1082939
1431370143.234	19380	810940	1082939
1431370191.797	2860	810940	1082939
1431370342.223	3400	810940	1082939
1431370402.179	147826	810940	1082939
1431370531.854	11206	810940	1082939
1431416634.838	11206	810940	1082940
1431416995.404	3298	810940	1082940
1431417257.5	19380	810940	1082940
1431417376.874	8300	810940	1082940
1431417514.064	8300	810940	1082940
1431417619.428	8300	810940	1082940
1431417648.281	15417	810940	1082940
1431417764.815	12124	810940	1082940
1431417974.617	2225	810940	1082940
1431418146.733	7215	810940	1082940
1431418180.477	12908	810940	1082940
1431418196.088	102223	810940	1082940
1431418236.91	12908	810940	1082940
1430937534.897	28249	811062	1083094
1430937547.36	28249	811062	1083094
1430937571.982	28249	811062	1083094
1430937702.283	6064	811062	1083094
1430937836.883	1608	811062	1083094
1430936650.991	33537	811126	1083168
1430936857.272	33537	811126	1083168
1430936987.117	33537	811126	1083168
1430937018.844	12893	811126	1083168
1430940821.424	8752	811154	1083202
1430940856.352	8752	811154	1083202
1431982274.341	8752	811154	1083203
1431982294.474	9895	811154	1083203
1431982421.678	9895	811154	1083203
1431982605.368	8752	811154	1083203
1431982627.163	58097	811154	1083203
1430963795.338	69439	811159	1083214
1430963832.003	69439	811159	1083214
1430963889.315	69439	811159	1083214
1431121103.33	4534	811169	1083228
1431121169.965	4534	811169	1083228
1431459662.03	4534	811169	1083229
1431459901.607	15377	811169	1083229
1431648776.103	4534	811169	1083230
1431648795.884	34125	811169	1083230
1431648865.82	15377	811169	1083230
1431652845.797	30100	811169	1083231
1431652886.692	52711	811169	1083231
1431653262.614	26118	811169	1083231
1431973498.617	12223	811169	1083233
1431973538.589	12223	811169	1083233
1431974577.78	65021	811169	1083233
1431974584.558	65021	811169	1083233
1431975378.651	65021	811169	1083233
1431975378.651	12223	811169	1083233
1431975748.829	34125	811169	1083233
1431975813.38	15377	811169	1083233
1431989664.61	2294	811169	1083234
1431989713.057	34125	811169	1083234
1431989734.889	15377	811169	1083234
1432148794.877	4534	811169	1083235
1432148806.116	4534	811169	1083235
1432148827.035	15377	811169	1083235
1432148892.445	15377	811169	1083235
1432150416.551	15377	811169	1083235
1432150807.916	15377	811169	1083235
1432151109.262	15377	811169	1083235
1432151250.519	2294	811169	1083235
1432151337.947	15377	811169	1083235
1432151644.732	20722	811169	1083235
1432153680.411	23782	811169	1083236
1432153993.582	60747	811169	1083236
1432154033.661	20722	811169	1083236
1432154178.061	65021	811169	1083236
1432154235.645	12223	811169	1083236
1432154273.429	20722	811169	1083236
1432154282.972	15377	811169	1083236
1430957272.555	9673	811598	1083796
1430957299.923	9673	811598	1083796
1430957301.255	60747	811598	1083796
1430957303.722	9673	811598	1083796
1430957305.491	60747	811598	1083796
1430957307.694	9673	811598	1083796
1430957309.763	60747	811598	1083796
1430957314.655	9673	811598	1083796
1430957320.085	60747	811598	1083796
1430957346.584	9673	811598	1083796
1430957358.439	9673	811598	1083796
1430957375.932	60747	811598	1083796
1430957393.167	9673	811598	1083796
1430958698.256	9673	811598	1083796
1430958824.018	60747	811598	1083796
1430957987.643	19647	811639	1083843
1430958007.407	27609	811639	1083843
1430958076.656	19647	811639	1083843
1430958104.36	19647	811639	1083843
1431791054.89	19647	811639	1083846
1431791155.197	19647	811639	1083846
1431791178.442	28893	811639	1083846
1431791219.669	19647	811639	1083846
1431791224.859	27609	811639	1083846
1431791232.605	19647	811639	1083846
1431791268.96	19647	811639	1083846
1430983851.524	8973	811848	1084096
1430984172.81	8973	811848	1084096
1430984237.574	5217	811848	1084096
1430984294.869	826	811848	1084096
1430984347.222	9084	811848	1084096
1430982064.021	81396	811880	1084138
1430982631.394	81396	811880	1084138
1430983788.42	81396	811880	1084138
1430985350.573	81396	811880	1084138
1430950911.376	9311	811908	1084170
1430951369.756	9311	811908	1084170
1430951532.519	9311	811908	1084170
1430951631.079	9311	811908	1084170
1430986334.122	43741	811973	1084254
1430987548.855	43741	811973	1084254
1430987352.95	6032	812046	1084351
1430987378.138	6032	812046	1084351
1430987451.013	6032	812046	1084351
1430987462.298	6032	812046	1084351
1430987678.343	6032	812046	1084351
1431422192.862	41	812423	1084792
1431423179.695	41	812423	1084792
1431926505.088	56938	812463	1084853
1431926574.678	56938	812463	1084853
1431926599.44	56938	812463	1084853
1431930086.09	56938	812463	1084854
1431930271.597	56938	812463	1084854
1431930436.472	56938	812463	1084854
1432610274.215	56938	812463	1084862
1432610309.264	56938	812463	1084862
1432610332.241	56938	812463	1084862
1430929349.353	3257	812493	1084905
1430929483.5	4780	812493	1084905
1430929511.598	4780	812493	1084905
1431748275.131	2566	812493	1084907
1431748298.371	2566	812493	1084907
1431748587.857	2566	812493	1084907
1431748682.04	2566	812493	1084907
1431748969.817	2566	812493	1084907
1431787611.996	2566	812493	1084908
1431787698.296	2566	812493	1084908
1431787710.594	2566	812493	1084908
1431787876.567	1631	812493	1084908
1431787909.515	1631	812493	1084908
1431787975.043	1631	812493	1084908
1431788040.098	1631	812493	1084908
1431788097.833	2566	812493	1084908
1431788171.27	1631	812493	1084908
1431788208.132	2566	812493	1084908
1431802300.3	119930	812493	1084909
1431802417.946	119930	812493	1084909
1431802454.041	119930	812493	1084909
1431802477.901	119930	812493	1084909
1431802546.856	119930	812493	1084909
1430936761.965	5249	812538	1084965
1430936786.224	5249	812538	1084965
1430936829.593	5249	812538	1084965
1431118217.989	21227	812538	1084966
1431118961.316	5246	812538	1084966
1430929829.389	4119	812572	1085003
1430929936.875	92775	812572	1085003
1430945945.705	12865	812631	1085085
1430945991.915	2439	812631	1085085
1431028769.331	127179	812668	1085136
1431028822.939	68888	812668	1085136
1431119784.136	3207	812668	1085137
1431119812.573	127179	812668	1085137
1431555400.229	1198	812668	1085138
1431555578.242	8478	812668	1085138
1430956992.593	25421	812689	1085165
1430957164.07	25421	812689	1085165
1430957220.413	25421	812689	1085165
1430951935.69	12926	812915	1085442
1430952655.9	2958	812915	1085442
1430952668.484	7532	812915	1085442
1430952891.154	7532	812915	1085442
1430951587.037	75454	812925	1085457
1430951592.454	75454	812925	1085457
1430951703.889	75454	812925	1085457
1430944444.234	83	812991	1085534
1430944481.169	83	812991	1085534
1430944561.748	83	812991	1085534
1431450159.8	13828	813071	1085635
1431450172.967	80537	813071	1085635
1431481265.559	13828	813071	1085636
1431481271.642	80537	813071	1085636
1431647452.25	34491	813071	1085641
1431647488.277	23884	813071	1085641
1431647552.234	792	813071	1085641
1431647681.589	9074	813071	1085641
1430969581.547	14344	813117	1085701
1430969755.751	57895	813117	1085701
1430970392.793	14344	813117	1085701
1430970532.436	104790	813117	1085701
1430928949.906	623	813136	1085724
1430930130.384	623	813136	1085724
1430963405.855	211	813167	1085763
1430963458.906	6207	813167	1085763
1430963493.64	273	813167	1085763
1430963540.228	2335	813167	1085763
1430938927.859	16893	813260	1085871
1430938963.981	16893	813260	1085871
1430939173.566	16893	813260	1085871
1430939293.658	16893	813260	1085871
1430939401.102	16893	813260	1085871
1430939413.149	96636	813260	1085871
1430939497.669	96636	813260	1085871
1430939595.481	1831	813260	1085871
1430939698.23	16893	813260	1085871
1430965409.811	23373	813432	1086073
1430965575.552	23373	813432	1086073
1430966049.31	23373	813432	1086073
1430958075.843	30351	813768	1086477
1430959599.172	30351	813768	1086477
1431629995.497	30351	813768	1086484
1431630202.179	30351	813768	1086484
1431032903.546	34001	813847	1086597
1431033055.705	34001	813847	1086597
1431033325.38	34001	813847	1086597
1431033936.92	34001	813847	1086597
1431328854.38	18129	813891	1086653
1431328927.747	18129	813891	1086653
1431379403.447	18129	813891	1086654
1431379535.64	18129	813891	1086654
1430943844.427	44071	813925	1086695
1430944001.79	2306	813925	1086695
1430944039.408	52492	813925	1086695
1430944053.232	3849	813925	1086695
1430975131.765	11278	814011	1086796
1430975217.068	11278	814011	1086796
1430975394.922	211	814011	1086796
1430969299.129	19150	814108	1086912
1430969976.657	1554	814108	1086912
1431062799.41	12476	814108	1086914
1431063580.395	9890	814108	1086914
1430967395.044	2643	814160	1086982
1430967885.554	2643	814160	1086982
1430968171.256	2643	814160	1086982
1430935768.544	14512	814288	1087139
1430935979.229	70772	814288	1087139
1430984264.684	4159	814751	1087694
1430984289.552	16063	814751	1087694
1430986792.763	14084	814751	1087695
1430988194.418	7599	814751	1087695
1430964685.039	6821	814758	1087706
1430964754.824	6821	814758	1087706
1430986403.545	32393	814810	1087765
1430986540.43	32393	814810	1087765
1431037183.902	13564	814846	1087808
1431037243.714	14371	814846	1087808
1431037385.55	13564	814846	1087808
1431045169.092	13564	814846	1087809
1431045169.092	81004	814846	1087809
1431135533.443	13564	814846	1087810
1431135533.554	81004	814846	1087810
1431226483.408	41135	814846	1087812
1431226492.503	5493	814846	1087812
1431292521.067	13564	814846	1087813
1431292521.332	81004	814846	1087813
1431292526.499	81004	814846	1087813
1431292526.639	13564	814846	1087813
1432498970.081	81004	814846	1087820
1432498970.191	53157	814846	1087820
1432532339.425	81004	814846	1087821
1432532342.977	53157	814846	1087821
1430953673.149	19659	814871	1087854
1430955249.006	19659	814871	1087854
1430955280.158	42688	814902	1087898
1430955493.86	36192	814902	1087898
1430955533.558	42688	814902	1087898
1430955576.722	36192	814902	1087898
1430960473.939	6332	815638	1088775
1430961025.616	6332	815638	1088775
1430961653.431	42688	815639	1088778
1430961668.868	36192	815639	1088778
1430962712.206	42688	815639	1088778
1431497593.929	24035	815688	1088842
1431497701.256	8495	815688	1088842
1431497706.231	24035	815688	1088842
1431497719.648	24035	815688	1088842
1431497728.984	24924	815688	1088842
1431497732.406	24035	815688	1088842
1431498494.771	8495	815688	1088842
1431575053.946	8495	815688	1088843
1431575126.451	24035	815688	1088843
1431659753.506	24035	815688	1088844
1431659768.212	8495	815688	1088844
1431728843.282	24035	815688	1088845
1431728851.215	8495	815688	1088845
1431752071.026	24035	815688	1088846
1431752080.283	8495	815688	1088846
1431755265.541	24035	815688	1088847
1431755281.452	8495	815688	1088847
1431757139.682	24035	815688	1088848
1431757151.507	8495	815688	1088848
1431810106.764	24035	815688	1088849
1431810113.738	8495	815688	1088849
1431816411.845	24035	815688	1088850
1431816425.653	8495	815688	1088850
1431838395.491	24035	815688	1088851
1431838405.3	8495	815688	1088851
1431897664.144	24035	815688	1088852
1431897676.715	8495	815688	1088852
1432002232.108	24035	815688	1088853
1432002240.969	8495	815688	1088853
1432090583.45	24035	815688	1088854
1432090591.19	8495	815688	1088854
1432183354.779	24035	815688	1088855
1432183365.472	8495	815688	1088855
1432259916.505	24035	815688	1088856
1432259927.504	8495	815688	1088856
1432283607.198	24035	815688	1088857
1432283616.226	8495	815688	1088857
1432284975.459	8495	815688	1088857
1432284985.663	24035	815688	1088857
1432292882.633	24035	815688	1088858
1432292893.216	8495	815688	1088858
1432313078.322	24035	815688	1088859
1432313084.289	8495	815688	1088859
1432340437.432	24035	815688	1088860
1432340441.386	8495	815688	1088860
1432352818.256	24035	815688	1088861
1432352824.877	8495	815688	1088861
1432405115.785	24035	815688	1088862
1432405120.497	8495	815688	1088862
1431020976.788	82301	815826	1089023
1431022429.548	82301	815826	1089023
1430947348.525	133	816108	1089335
1430947407.45	19632	816108	1089335
1430985149.881	23007	816405	1089668
1430985816.149	23007	816405	1089668
1430985851.661	23007	816405	1089668
1430985935.548	23007	816405	1089668
