Time	ItemId	UserId	SessionId
1433918486.656	18559	91369	156481
1433918575.199	24374	91369	156481
1433918521.29	13782	91389	156507
1433920170.867	18033	91389	156507
1433920245.993	18033	91389	156507
1433920262.613	16391	91389	156507
1433920317.652	16391	91389	156507
1433919182.463	52676	91416	156549
1433919193.768	52676	91416	156549
1433920714.05	1730	91416	156549
1433920717.766	1730	91416	156549
1433920746.025	1730	91416	156549
1433921167.118	1730	91416	156549
1433921200.027	1730	91416	156549
1433920604.207	578	91418	156552
1433920687.925	578	91418	156552
1433920720.579	578	91418	156552
1433920727.145	578	91418	156552
1434909364.148	2310	91454	156604
1434909406.036	2310	91454	156604
1434909435.124	2310	91454	156604
1433894881.127	56881	91511	156681
1433894891.103	56881	91511	156681
1433907609.516	3435	91542	156725
1433907625.449	33290	91542	156725
1433907643.406	24791	91542	156725
1433923579.929	28216	91550	156736
1433923733.623	8466	91550	156736
1433923930.441	56979	91550	156736
1433923931.229	59405	91550	156736
1433923954.79	28216	91550	156736
1433924002.3	14387	91550	156736
1433924272.403	56979	91550	156736
1433975985.523	14387	91550	156737
1433976010.597	56979	91550	156737
1433976010.644	28216	91550	156737
1434072023.614	56979	91550	156738
1434072023.645	14387	91550	156738
1434072023.676	28216	91550	156738
1434326488.222	56979	91550	156739
1434326498.706	28216	91550	156739
1434326503.684	14387	91550	156739
1434408728.495	14387	91550	156740
1434408728.636	56979	91550	156740
1434408728.73	28216	91550	156740
1433919969.797	273	91565	156780
1433920006.14	2335	91565	156780
1433920050.597	137	91565	156780
1433920298.537	3298	91565	156780
1433924323.852	3298	91565	156781
1433924411.415	137	91565	156781
1433924435.272	3298	91565	156781
1433924667.944	3298	91565	156781
1433963927.161	3298	91565	156782
1433964005.108	3298	91565	156782
1433964131.768	3298	91565	156782
1433964155.301	7794	91565	156782
1433964188.343	7794	91565	156782
1433964210.055	4119	91565	156782
1433965165.658	3298	91565	156782
1433965238.665	7794	91565	156782
1433965316.553	4119	91565	156782
1433965578.58	3298	91565	156782
1433965691.919	6163	91565	156782
1433966269.152	137	91565	156782
1433966330.096	2336	91565	156782
1433923277.163	35025	91571	156793
1433923294.149	3706	91571	156793
1433850901.764	19184	91573	156796
1433851050.773	13540	91573	156796
1433851067.851	19402	91573	156796
1433851144.758	2693	91573	156796
1433851294.185	19184	91573	156796
1433851296.367	13540	91573	156796
1433851304.289	19402	91573	156796
1433851325.647	2693	91573	156796
1433851469.814	21310	91573	156796
1433851477.796	18033	91573	156796
1433851502.203	21310	91573	156796
1433851665.764	58045	91573	156796
1433851706.125	58045	91573	156796
1433851745.763	7752	91573	156796
1433851810.767	52171	91573	156796
1433851889.708	18233	91573	156796
1433852871.179	58045	91573	156796
1433852956.825	58045	91573	156796
1433852961.29	21310	91573	156796
1433924891.03	2693	91573	156797
1433924897.189	52171	91573	156797
1433924909.023	7752	91573	156797
1433924911.185	19402	91573	156797
1433924912.843	19184	91573	156797
1433924920.987	21310	91573	156797
1433965667.976	19184	91573	156798
1433965668.601	19402	91573	156798
1433965675.768	21310	91573	156798
1433965694.662	7752	91573	156798
1433965694.662	2693	91573	156798
1433965701.621	52171	91573	156798
1434000419.058	19184	91573	156799
1434000422.175	19402	91573	156799
1434000427.347	52171	91573	156799
1434000432.269	2693	91573	156799
1434000434.342	21310	91573	156799
1434000492.699	7752	91573	156799
1434001114.438	21310	91573	156799
1434001116.764	19402	91573	156799
1434001118.407	19184	91573	156799
1434001121.005	2693	91573	156799
1434001122.318	7752	91573	156799
1434001195.893	52171	91573	156799
1434006371.212	7752	91573	156800
1434006379.123	2693	91573	156800
1434183751.336	7752	91573	156801
1434183758.388	52171	91573	156801
1434183758.982	19402	91573	156801
1434183764.935	2693	91573	156801
1434183764.982	19184	91573	156801
1434183769.723	21310	91573	156801
1434258177.309	19402	91573	156802
1434258184.322	21310	91573	156802
1434258241.283	52171	91573	156802
1434258242.32	7752	91573	156802
1434517623.722	19402	91573	156803
1434517626.854	7752	91573	156803
1434517627.228	52171	91573	156803
1434517636.903	21310	91573	156803
1434602957.156	7752	91573	156804
1434602971.536	19402	91573	156804
1434602973.789	52171	91573	156804
1434602976.251	21310	91573	156804
1434606710.262	52171	91573	156805
1434606712.945	19402	91573	156805
1434606723.571	21310	91573	156805
1434606733.454	7752	91573	156805
1434749447.797	52171	91573	156806
1434749447.844	7752	91573	156806
1434749457.96	19402	91573	156806
1434749463.129	21310	91573	156806
1433846792.618	12089	91585	156831
1433847119.79	54299	91585	156831
1433847177.76	54299	91585	156831
1433847236.523	54299	91585	156831
1433924482.347	18607	91585	156832
1433924841.881	15793	91585	156832
1433924855.71	15793	91585	156832
1433925034.689	2008	91585	156832
1433925056.356	2008	91585	156832
1433925094.014	15793	91585	156832
1433925237.672	814	91585	156832
1433925275.968	814	91585	156832
1433925389.187	3418	91585	156832
1433925509.446	11273	91585	156832
1433925533.224	11273	91585	156832
1433925588.094	814	91585	156832
1433925738.523	11368	91585	156832
1433925775.585	11368	91585	156832
1433925802.798	2008	91585	156832
1433925951.237	2008	91585	156832
1433925972.341	11273	91585	156832
1433926123.09	9449	91585	156832
1433926145.224	9449	91585	156832
1433926483.448	54299	91585	156832
1433926557.412	54299	91585	156832
1433926660.185	7962	91585	156832
1433926906.868	28696	91585	156832
1433927707.496	7962	91585	156832
1433927726.119	7962	91585	156832
1433927813.589	7962	91585	156832
1434439731.331	9449	91585	156833
1434440502.962	18631	91585	156833
1434440541.523	18631	91585	156833
1433106116.658	11632	91658	156943
1433106429.133	4172	91658	156943
1433922005.58	2060	91660	156946
1433922724.068	2489	91660	156946
1433992477.266	2489	91660	156947
1433993031.68	2060	91660	156947
1433849536.416	22116	91700	157010
1433849605.728	22116	91700	157010
1433849677.5	35514	91700	157010
1433849864.354	31061	91700	157010
1433849944.958	31061	91700	157010
1433850006.326	14749	91700	157010
1433850102.71	14749	91700	157010
1433850103.851	14749	91700	157010
1433857285.802	14161	91701	157018
1433857353.36	56089	91701	157018
1433857365.097	35984	91701	157018
1433857373.753	56089	91701	157018
1433857379.934	18667	91701	157018
1433857385.02	56089	91701	157018
1433859102.487	56089	91701	157018
1433859192.976	18667	91701	157018
1433859288.621	56089	91701	157018
1433859397.875	18667	91701	157018
1433859457.292	18667	91701	157018
1433861079.964	56060	91701	157018
1433861298.583	56060	91701	157018
1433862835.357	56060	91701	157018
1433862862.34	56060	91701	157018
1433878704.383	10332	91727	157065
1433878960.528	10332	91727	157065
1433879322.293	10332	91727	157065
1434120040.848	10332	91727	157071
1434121807.084	10332	91727	157071
1434122733.306	10332	91727	157071
1433843995.566	34684	91759	157114
1433844042.866	34684	91759	157114
1433844136.942	34684	91759	157114
1433878975.772	17634	91911	157350
1433878983.782	35138	91911	157350
1433879002.777	2981	91911	157350
1433879063.773	26837	91911	157350
1433879067.78	27428	91911	157350
1433879082.778	453	91911	157350
1433879138.78	16848	91911	157350
1433879182.78	12558	91911	157350
1433879206.765	4616	91911	157350
1433879247.779	20966	91911	157350
1433879798.879	35138	91911	157350
1433879927.762	3460	91911	157350
1433879934.764	10398	91911	157350
1433879952.773	32064	91911	157350
1433880072.77	7316	91911	157350
1433880079.769	23850	91911	157350
1433880087.767	26837	91911	157350
1433880087.767	27428	91911	157350
1433880146.449	3435	91911	157350
1433881575.463	1113	91911	157350
1433881773.434	14549	91911	157350
1433881858.493	453	91911	157350
1433882306.41	453	91911	157350
1433882501.033	453	91911	157350
1433882540.451	27396	91911	157350
1433882648.097	17352	91911	157350
1433874437.769	5694	91913	157356
1433874560.995	5694	91913	157356
1433874696.736	1163	91913	157356
1433877081.044	1163	91913	157357
1433877253.519	1163	91913	157357
1433877976.399	29232	91914	157359
1433878007.084	29232	91914	157359
1433890832.349	13964	91914	157361
1433891206.728	25630	91914	157361
1433892599.65	25630	91914	157361
1433892631.528	25630	91914	157361
1433893090.056	8625	91914	157361
1433959233.72	27763	91914	157363
1433959413.542	27763	91914	157363
1434350992.925	25630	91914	157366
1434351577.595	25630	91914	157366
1434353272.213	59884	91914	157366
1434353291.253	59884	91914	157366
1434353357.052	59884	91914	157366
1434470911.829	16391	91914	157371
1434470966.945	16391	91914	157371
1434470983.517	16391	91914	157371
1433880109.181	30341	91983	157474
1433880170.297	652	91983	157474
1434005263.072	5998	91985	157478
1434005279.149	60767	91985	157478
1434005317.18	5998	91985	157478
1434005331.748	5998	91985	157478
1434005343.488	5998	91985	157478
1434005423.863	60767	91985	157478
1434006092.939	60767	91985	157478
1434006713.462	47642	91985	157478
1434006735.111	60767	91985	157478
1434006767.555	47642	91985	157478
1434006827.938	19984	91985	157478
1434006864.416	60767	91985	157478
1434006876.115	60767	91985	157478
1434006889.055	60767	91985	157478
1434006939.008	60767	91985	157478
1433881418.939	12171	91986	157480
1433881633.497	13564	91986	157480
1433882582.988	12171	91986	157480
1433980499.288	12171	91986	157481
1433980526.274	883	91986	157481
1433980604.675	6332	91986	157481
1433980630.774	4975	91986	157481
1433980675.38	108	91986	157481
1433889490.24	6647	91998	157531
1433891479.338	4608	91998	157531
1433891551.149	5364	91998	157531
1433892047.672	5708	91998	157531
1433893378.817	2933	91998	157531
1433893381.653	7560	91998	157531
1433893577.701	7721	91998	157531
1433894292.195	339	91998	157531
1433894950.263	32298	91998	157531
1433896073.066	20160	91998	157531
1433898521.65	31189	91998	157531
1433898883.779	23547	91998	157531
1433900638.646	57341	91998	157531
1433902584.318	4537	91998	157531
1433902695.341	4537	91998	157531
1433909559.34	23387	91998	157533
1433909567.215	23387	91998	157533
1433909585.035	23387	91998	157533
1433909684.534	685	91998	157533
1433909738.023	32499	91998	157533
1433909907.023	7398	91998	157533
1433909922.448	25450	91998	157533
1433909954.094	2879	91998	157533
1433909993.808	2879	91998	157533
1433909995.707	25450	91998	157533
1433909997.242	7398	91998	157533
1433909999.046	32499	91998	157533
1433910002.074	685	91998	157533
1433910108.967	2879	91998	157533
1433910109.014	25450	91998	157533
1433910109.014	7398	91998	157533
1433910109.061	685	91998	157533
1433910109.061	32499	91998	157533
1433910227.946	7398	91998	157533
1433910259.077	46010	91998	157533
1433910292.455	2879	91998	157533
1433910343.942	685	91998	157533
1433910463.211	21	91998	157533
1433910582.785	21	91998	157533
1433910694.064	21	91998	157533
1433911048.863	37184	91998	157533
1433911101.319	432	91998	157533
1433911698.677	5364	91998	157533
1433911801.133	17678	91998	157533
1433912091.867	5364	91998	157533
1433914623.973	55849	91998	157533
1433960942.837	34642	91998	157534
1433961037.718	34642	91998	157534
1433961144.651	34642	91998	157534
1433962089.098	14098	91998	157534
1433964879.006	11645	91998	157535
1433964955.597	7936	91998	157535
1433965020.13	7936	91998	157535
1433965265.23	8745	91998	157535
1433970456.965	6700	91998	157536
1433970464.845	24047	91998	157536
1433971064.899	1730	91998	157536
1433971099.713	1730	91998	157536
1433971227.402	1730	91998	157536
1433971315.937	38934	91998	157536
1433971315.97	38934	91998	157536
1433971404.716	38934	91998	157536
1433971430.915	38934	91998	157536
1433973735.814	6947	91998	157537
1433974470.857	14070	91998	157537
1433974518.455	14070	91998	157537
1433974551.576	14070	91998	157537
1433974626.702	14070	91998	157537
1433975105.835	14070	91998	157537
1433975649.808	6194	91998	157537
1433975728.461	9327	91998	157537
1433975798.508	9327	91998	157537
1433976008.325	9327	91998	157537
1433976119.019	9327	91998	157537
1433990559.262	944	91998	157538
1433991669.436	60007	91998	157538
1433991890.691	856	91998	157538
1433991955.137	4332	91998	157538
1433996083.591	2039	91998	157539
1433996338.454	5373	91998	157539
1433996397.665	23730	91998	157539
1433996716.854	37927	91998	157539
1433997777.826	13746	91998	157539
1433998056.19	52084	91998	157539
1433999273.202	12411	91998	157539
1434000784.188	784	91998	157539
1434221360.417	60302	91998	157541
1434221404.079	60302	91998	157541
1434221558.332	60302	91998	157541
1434225831.292	2011	91998	157542
1434225878.112	2011	91998	157542
1434226028.602	2011	91998	157542
1434230455.837	422	91998	157543
1434234689.463	20884	91998	157543
1434235027.927	7794	91998	157543
1434237888.621	20402	91998	157544
1434238285.958	37939	91998	157544
1434304676.38	37939	91998	157545
1434305002.99	25055	91998	157545
1434305254.45	23538	91998	157545
1434305437.93	1613	91998	157545
1434305746.918	65498	91998	157545
1434305818.376	24853	91998	157545
1434306390.597	4711	91998	157545
1434306476.967	4711	91998	157545
1434306626.882	65731	91998	157545
1434306678.866	6194	91998	157545
1434308339.013	25703	91998	157545
1434321194.873	55849	91998	157548
1434321242.832	55849	91998	157548
1434321275.399	55849	91998	157548
1434321481.655	4801	91998	157548
1434321982.701	38934	91998	157548
1434322067.793	38934	91998	157548
1434322223.742	38934	91998	157548
1434322268.953	38934	91998	157548
1434322297.993	38934	91998	157548
1434322570.429	65731	91998	157548
1434326855.113	33974	91998	157549
1434327559.292	5051	91998	157549
1434327672.954	5051	91998	157549
1434327773.159	5051	91998	157549
1434328397.885	4184	91998	157549
1434328463.866	4184	91998	157549
1434328533.304	4184	91998	157549
1433875469.7	151	92006	157560
1433875541.746	577	92006	157560
1433881209.272	4615	92072	157664
1433881264.269	10789	92072	157664
1433881303.036	666	92072	157664
1433881421.35	553	92072	157664
1433881555.377	4780	92072	157664
1433900288.617	280	92072	157665
1433900318.635	24116	92072	157665
1433900655.986	8920	92072	157665
1433902152.467	2236	92093	157701
1433903423.273	56265	92093	157701
1433903512.029	56265	92093	157701
1433903528.512	56227	92093	157701
1433903587.055	56265	92093	157701
1433903670.449	56265	92093	157701
1433903742.548	57775	92093	157701
1433903589.273	15910	92100	157709
1433904300.143	3084	92100	157709
1433904549.936	15910	92100	157709
1433904922.366	26606	92100	157709
1433906103.989	3084	92100	157709
1433901499.901	878	92111	157724
1433901543.11	3942	92111	157724
1433901588.722	878	92111	157724
1433902147.623	6617	92111	157724
1433900511.524	3419	92153	157791
1433900629.138	3419	92153	157791
1433900976.091	6207	92153	157791
1433900626.744	11338	92159	157802
1433901353.961	11338	92159	157802
1433900372.501	18309	92184	157835
1433900414.247	18309	92184	157835
1433902167.519	33963	92184	157835
1433902175.353	33963	92184	157835
1433902367.142	18309	92184	157835
1433903284.882	769	92184	157835
1433903973.062	14675	92184	157835
1433904453.264	14675	92184	157835
1433904466.004	14675	92184	157835
1433914234.491	33963	92184	157836
1433914247.096	33963	92184	157836
1433901258.196	57207	92201	157859
1433901895.57	57207	92201	157859
1433901898.9	57207	92201	157859
1433902370.414	57207	92201	157859
1433904412.869	52084	92201	157859
1433911209.558	57207	92201	157860
1433912502.149	52084	92201	157860
1433902202.835	56250	92203	157865
1433902204.323	56250	92203	157865
1433902308.578	32154	92203	157865
1433902310.852	32154	92203	157865
1433902449.302	29137	92209	157874
1433902537.624	20766	92209	157874
1433904004.74	29137	92209	157874
1433904023.834	20766	92209	157874
1433904122.669	18033	92209	157874
1433904156.684	20766	92209	157874
1433904217.486	29137	92209	157874
1433904274.46	20766	92209	157874
