Time	ItemId	UserId	SessionId
1438889059.666	111510	345492	509515
1438889353.151	111510	345492	509515
1438889772.67	111510	345492	509515
1438891800.174	111510	345492	509516
1438892627.473	57037	345492	509516
1438895059.258	111510	345492	509517
1438895202.017	39349	345492	509517
1438745100.23	4007	345515	509546
1438745305.885	3742	345515	509546
1438745328.104	6778	345515	509546
1438745364.105	123886	345515	509546
1438745734.839	119870	345515	509546
1438745834.169	34802	345515	509546
1438745834.184	34802	345515	509546
1438745851.419	2392	345515	509546
1438745888.67	118657	345515	509546
1438746448.171	6778	345515	509546
1438750149.967	123886	345515	509547
1438750820.646	123886	345515	509547
1438752402.637	123886	345515	509547
1438752919.184	123886	345515	509547
1438755480.322	123886	345515	509548
1438756852.097	123886	345515	509548
1438758269.655	123886	345515	509548
1438766656.426	28672	345515	509549
1438766850.434	2477	345515	509549
1438766989.437	67144	345515	509549
1438744115.574	116442	345547	509596
1438744465.015	116442	345547	509596
1438746219.137	116442	345547	509596
1438746265.286	116442	345547	509596
1438792237.342	118389	345547	509598
1438792292.626	118389	345547	509598
1438792328.113	118389	345547	509598
1438792354.273	116442	345547	509598
1438792926.489	116442	345547	509598
1438809930.487	116442	345547	509599
1438810128.474	116442	345547	509599
1438722005.902	6712	345609	509697
1438722006.846	21887	345609	509697
1438715612.794	83012	345621	509711
1438715700.724	7959	345621	509711
1438734468.445	83012	345621	509712
1438734697.133	95197	345621	509712
1438735176.735	83012	345621	509712
1438735295.757	7959	345621	509712
1438735368.022	83012	345621	509712
1438735369.483	95197	345621	509712
1438735972.086	7959	345621	509712
1438736037.467	11147	345621	509712
1438736220.686	95197	345621	509712
1438736230.029	11147	345621	509712
1438397799.618	17812	345627	509723
1438398082.416	103478	345627	509723
1438741643.512	103478	345627	509724
1438741742.854	12858	345627	509724
1438741762.809	103478	345627	509724
1438742525.717	23532	345627	509724
1438743600.7	12858	345627	509724
1438744006.662	6778	345627	509724
1438745103.94	103478	345627	509724
1438822149.032	12858	345627	509725
1438822287.008	103478	345627	509725
1438920601.905	103478	345627	509726
1438920949.569	2437	345627	509726
1438921068.693	103478	345627	509726
1439247221.004	12858	345627	509730
1439247236.91	23532	345627	509730
1439247562.393	23532	345627	509730
1438736566.461	40681	345664	509785
1438738379.303	40681	345664	509785
1438738204.335	80559	345669	509795
1438738330.687	80559	345669	509795
1438736237.432	118660	345680	509814
1438736247.166	118346	345680	509814
1438736286.932	118660	345680	509814
1438736690.812	118346	345680	509814
1438739186.101	118660	345680	509815
1438739221.633	118346	345680	509815
1438108155.611	16472	345683	509822
1438108170.471	1888	345683	509822
1438108206.049	17962	345683	509822
1438108231.331	76411	345683	509822
1438108244.586	3144	345683	509822
1438108253.561	2942	345683	509822
1438737289.585	27874	345699	509846
1438737327.137	27874	345699	509846
1438738811.082	27874	345699	509846
1438991019.444	27874	345699	509847
1438991730.688	27874	345699	509847
1438217129.096	9071	345702	509857
1438217200.915	9071	345702	509857
1438243382.404	9071	345702	509858
1438243430.035	9071	345702	509858
1438319524.537	9071	345702	509860
1438320283.648	9071	345702	509860
1438320514.141	3278	345702	509860
1438320530.879	9071	345702	509860
1438390939.528	72562	345702	509861
1438391041.403	31080	345702	509861
1438391116.975	28484	345702	509861
1438735021.583	58399	345702	509863
1438735308.712	20283	345702	509863
1438735702.456	77787	345702	509863
1438735867.63	9071	345702	509863
1438730358.318	30699	345706	509871
1438730460.474	22210	345706	509871
1438730464.12	30699	345706	509871
1438734595.212	4386	345727	509906
1438734684.758	89436	345727	509906
1438734761.476	51096	345727	509906
1438734831.924	51096	345727	509906
1438734909.312	89820	345760	509954
1438735025.942	84593	345760	509954
1438737419.423	84593	345760	509955
1438737460.798	84593	345760	509955
1438031472.722	5493	345834	510058
1438031491.066	7423	345834	510058
1438031504.546	10668	345834	510058
1438031537.736	1730	345834	510058
1438031592.233	5228	345834	510058
1438760930.125	3460	345851	510081
1438760974.395	3460	345851	510081
1438761043.726	3460	345851	510081
1438761098.218	3460	345851	510081
1438761124.791	3460	345851	510081
1438761135.904	3460	345851	510081
1438761146.908	3460	345851	510081
1438761293.667	3460	345851	510081
1438761314.072	3460	345851	510081
1438761333.63	3460	345851	510081
1438801594.369	117494	345852	510084
1438801656.705	118017	345852	510084
1437790249.02	56770	345914	510181
1437790300.082	56770	345914	510181
1438174995.168	123818	345914	510183
1438175168.064	123818	345914	510183
1438794411.995	123818	345914	510185
1438794519.875	123818	345914	510185
1438794560.276	56770	345914	510185
1438680714.155	16582	345959	510235
1438681332.429	7964	345959	510235
1438681593.021	14815	345959	510235
1438681878.684	23591	345959	510235
1438682098.097	15233	345959	510235
1438682189.169	2002	345959	510235
1438682380.924	27464	345959	510235
1438682904.658	118728	345962	510246
1438682973.573	118536	345962	510246
1438683030.769	118617	345962	510246
1438679982.812	3196	345976	510269
1438680011.296	3196	345976	510269
1438680123.504	3196	345976	510269
1439016303.629	727	346031	510357
1439017681.574	727	346031	510357
1438680470.023	122762	346048	510384
1438680673.539	120439	346048	510384
1438704421.312	24708	346121	510498
1438704483.523	7400	346121	510498
1438704832.951	24708	346121	510498
1438707671.2	24708	346121	510499
1438707683.615	24708	346121	510499
1438707698.375	8119	346121	510499
1438707942.042	24708	346121	510499
1438707978.833	2992	346121	510499
1438707983.299	24708	346121	510499
1438708013.948	24708	346121	510499
1438708210.432	785	346121	510499
1438708671.311	8119	346121	510499
1438707541.664	20821	346160	510567
1438707622.4	20821	346160	510567
1438707717.18	20821	346160	510567
1438707797.375	20821	346160	510567
1438707838.925	20821	346160	510567
1438707303.838	19534	346172	510583
1438707581.127	19534	346172	510583
1438707591.861	19534	346172	510583
1438707689.414	117494	346172	510583
1438707792.509	19534	346172	510583
1438714370.059	117494	346172	510584
1438714422.694	118017	346172	510584
1438714790.439	14821	346172	510584
1438719772.864	118017	346172	510585
1438720130.509	117494	346172	510585
1438720141.313	19534	346172	510585
1438720359.355	117494	346172	510585
1438720516.234	117494	346172	510585
1438720553.641	19534	346172	510585
1438720698.279	19534	346172	510585
1438720730.16	117494	346172	510585
1438720846.177	14821	346172	510585
1438720994.964	14821	346172	510585
1438105488.072	9846	346186	510605
1438105834.744	9846	346186	510605
1438106802.455	65344	346186	510605
1438751176.407	20048	346274	510759
1438751188.872	20048	346274	510759
1438751736.705	20048	346274	510759
1438790041.284	20048	346274	510760
1438790041.331	20048	346274	510760
1438897052.663	20048	346274	510761
1438897250.133	20048	346274	510761
1438750353.519	22602	346297	510791
1438750426.337	14673	346297	510791
1438915018.98	22602	346297	510792
1438915134.921	22602	346297	510792
1438915292.733	22602	346297	510792
1438915307.496	22602	346297	510792
1438916015.301	22602	346297	510792
1438917049.439	22602	346297	510792
1438717749.196	46202	346409	510946
1438717852.755	46202	346409	510946
1438717895.291	1355	346409	510946
1438718053.905	11209	346409	510946
1438718304.974	93715	346409	510946
1438718405.97	93715	346409	510946
1438720191.8	35599	346436	510979
1438720446.874	35599	346436	510979
1438720504.916	35599	346436	510979
1438720576.027	35599	346436	510979
1438720603.75	21870	346436	510979
1438720778.497	21870	346436	510979
1438720956.294	1096	346436	510979
1438721035.452	21870	346436	510979
1438721096.852	1096	346436	510979
1438721235.052	3410	346436	510979
1438722017.382	34237	346436	510979
1437681502.141	29111	346443	510990
1437681591.657	29111	346443	510990
1437681960.357	29111	346443	510990
1437683724.131	3125	346443	510990
1437683783.605	3125	346443	510990
1438300133.988	3125	346443	510993
1438300436.759	1888	346443	510993
1438724606.113	12482	346454	511013
1438724904.586	12482	346454	511013
1438726069.736	20790	346487	511085
1438726247.786	122544	346487	511085
1438732532.55	122544	346487	511086
1438732570.668	20790	346487	511086
1438281305.653	13316	346517	511130
1438282433.698	5171	346517	511130
1438282539.72	2179	346517	511130
1438282599.614	118703	346517	511130
1438282607.936	121377	346517	511130
1438282624.184	121203	346517	511130
1438283100.976	5171	346517	511130
1438283222.182	13316	346517	511130
1438306391.827	121203	346517	511131
1438306595.783	121203	346517	511131
1438718457.316	123911	346518	511136
1438718459.13	123911	346518	511136
1438718827.257	123911	346518	511136
1438720020.972	123911	346518	511136
1438719596.092	31329	346536	511156
1438719657.323	31329	346536	511156
1438723151.111	31329	346536	511157
1438723348.24	1410	346536	511157
1438723421.093	1410	346536	511157
1438724782.693	31329	346536	511157
1438725652.849	1777	346585	511222
1438728409.124	26374	346585	511222
1438728429.937	26374	346585	511222
1438730020.171	26374	346585	511222
1438730955.105	1777	346585	511222
1438730956.995	1777	346585	511222
1438731112.435	1777	346585	511222
1438731174.125	1777	346585	511222
1438731178.844	1777	346585	511222
1438731378.549	1777	346585	511222
1438731765.872	26374	346585	511222
1438731810.904	26374	346585	511222
1438798310.218	983	346585	511223
1438798831.438	52478	346585	511223
1438719029.354	119724	346633	511288
1438719066.183	118660	346633	511288
1438719101.183	118212	346633	511288
1438719170.387	122390	346633	511288
1438719170.387	122390	346633	511288
1438719179.34	122390	346633	511288
1438716959.669	52105	346683	511361
1438716981.544	48262	346683	511361
1438717051.263	52105	346683	511361
1439234586.121	48262	346683	511364
1439234650.988	48262	346683	511364
1438710209.318	25925	346690	511378
1438710265.986	25925	346690	511378
1438710282.844	25925	346690	511378
1438710359.808	25925	346690	511378
1438710390.358	25925	346690	511378
1438758159.096	583	346709	511403
1438758195.969	47267	346709	511403
1438758501.118	47267	346709	511403
1437812259.306	1694	346713	511423
1437812309.771	1694	346713	511423
1437812349.608	1694	346713	511423
1437902913.417	5507	346715	511429
1437903044.831	5507	346715	511429
1438848273.009	3764	346725	511443
1438849134.532	40634	346725	511443
1438849206.977	40634	346725	511443
1438849641.314	177	346725	511443
1438849945.462	118657	346725	511443
1438849997.233	118657	346725	511443
1438850497.476	20548	346725	511443
1438850820.222	6778	346725	511443
1438850968.417	6778	346725	511443
1438853917.097	175	346725	511444
1438853969.884	175	346725	511444
1438756886.331	4859	346758	511490
1438757030.39	7115	346758	511490
1438757361.074	4859	346758	511490
1438757549.473	1888	346758	511490
1438757752.326	4859	346758	511490
1438757765.91	5903	346758	511490
1438758134.771	5903	346758	511490
1438758156.352	4859	346758	511490
1438758284.634	17889	346758	511490
1438758478.705	4780	346758	511490
1438758602.159	6562	346758	511490
1438758678.473	4859	346758	511490
1438758871.025	4370	346759	511493
1438759006.544	4370	346759	511493
1438307212.025	20967	346768	511510
1438307216.057	20967	346768	511510
1438319757.366	20967	346768	511511
1438319760.71	20967	346768	511511
1438759239.466	20967	346768	511512
1438759243.576	20967	346768	511512
1438771385.587	48651	346785	511537
1438772330.212	48651	346785	511537
1438772997.398	48651	346785	511537
1438760603.511	54761	346834	511610
1438760983.277	88579	346834	511610
1438765559.565	88579	346834	511611
1438765668.245	54761	346834	511611
1438757554.627	38816	346835	511613
1438757652.232	38934	346835	511613
1438757675.83	38934	346835	511613
1438760102.05	33476	346864	511652
1438760173.775	24746	346864	511652
1438760176.642	24746	346864	511652
1438760307.804	469	346864	511652
1438760329.696	469	346864	511652
1438760554.75	10388	346864	511652
1438760585.999	10388	346864	511652
1438765474.493	10388	346864	511653
1438765550.249	469	346864	511653
1438765591.032	24746	346864	511653
1438765799.565	14141	346864	511653
1438766202.998	14141	346864	511653
1438766231.995	14141	346864	511653
1438766732.061	10660	346864	511653
1438766749.396	10660	346864	511653
1438767437.102	14141	346864	511653
1438898702.153	20643	346883	511680
1438899756.407	20643	346883	511680
1438899890.525	20643	346883	511680
1438730831.86	2525	346900	511701
1438730958.88	5474	346900	511701
1438731066.92	57385	346900	511701
1438728013.713	6344	346906	511714
1438728042.406	15012	346906	511714
1438728072.565	6344	346906	511714
1438728168.64	6344	346906	511714
1438728315.132	6344	346906	511714
1439075578.436	6344	346906	511717
1439075612.226	6344	346906	511717
1438728920.118	17271	346969	511813
1438729999.291	58536	346969	511813
1438730024.655	58536	346969	511813
1438731616.039	58536	346969	511813
1438043383.947	799	346983	511831
1438043461.598	2992	346983	511831
1438043500.81	1096	346983	511831
1438729830.977	93428	346989	511845
1438729876.096	93428	346989	511845
1438729905.24	93428	346989	511845
1438685802.55	3596	347046	511926
1438686192.867	3596	347046	511926
1438724363.099	3596	347046	511927
1438724714.405	3596	347046	511927
1438724836.521	3596	347046	511927
1438725426.168	3596	347046	511927
1438721281.766	123996	347071	511958
1438721609.213	123996	347071	511958
1438722521.626	119924	347098	511995
1438722800.413	119924	347098	511995
1438722308.839	6806	347125	512040
1438722789.879	6806	347125	512040
1438723472.994	4456	347133	512053
1438723775.028	4456	347133	512053
1438723990.117	110015	347133	512053
1438724390.38	4456	347133	512053
1438910914.58	4456	347133	512055
1438911114.776	4456	347133	512055
1438911120.234	4456	347133	512055
1438911448.019	4456	347133	512055
1438705454.771	4981	347153	512087
1438705603.135	4981	347153	512087
1438713416.573	11766	347228	512195
1438713472.165	45354	347228	512195
1438713482.597	33283	347228	512195
1438713484.909	97972	347228	512195
1438713658.554	7804	347228	512195
1438713684.575	118653	347228	512195
1438713693.566	107958	347228	512195
1438713960.207	118653	347228	512195
1438714050.491	3460	347228	512195
1438714067.576	117870	347228	512195
1438714724.59	28665	347228	512195
1438714761.588	67738	347228	512195
1438714802.587	118460	347228	512195
1438752948.03	67738	347228	512196
1438752953.029	118460	347228	512196
1438792636.284	67738	347228	512197
1438792642.28	118460	347228	512197
1438820909.768	67738	347228	512198
1438820911.756	118460	347228	512198
1438714430.594	3668	347286	512270
1438714603.29	3668	347286	512270
1438714784.111	3668	347286	512270
