Time	ItemId	UserId	SessionId
1436257152.378	3575	286889	423905
1435551995.847	16830	287338	424477
1435552248.251	16830	287338	424477
1435552259.812	16830	287338	424477
1435550723.923	111706	287367	424510
1435551120.067	111706	287367	424510
1435626723.068	111706	287367	424512
1435626737.951	111706	287367	424512
1435553214.603	2503	287738	424983
1435553286.718	2503	287738	424983
1435617469.141	9579	287870	425144
1435618433.342	9579	287870	425144
1435544035.179	19613	287922	425215
1435544050.646	19613	287922	425215
1435555378.515	8726	287956	425252
1435555666.857	7733	287956	425252
1435555760.452	8726	287956	425252
1435556318.717	8726	287956	425252
1435482271.105	175	288241	425605
1435482285.239	4653	288241	425605
1435656249.566	51389	288367	425755
1435656324.056	51389	288367	425755
1435656587.224	51389	288367	425755
1435656712.066	51389	288367	425755
1435824951.791	51389	288367	425756
1435824969.452	51389	288367	425756
1435825305.853	51389	288367	425756
1435828180.48	51389	288367	425757
1435828288.908	51389	288367	425757
1435829812.52	51389	288367	425757
1435829906.493	51389	288367	425757
1435830535.83	51389	288367	425757
1435840526.092	51389	288367	425758
1435840674.709	51389	288367	425758
1435870411.35	51389	288367	425759
1435870543.639	51389	288367	425759
1435870643.068	51389	288367	425759
1435880233.307	51389	288367	425761
1435880312.652	51389	288367	425761
1435880348.918	51389	288367	425761
1437442349.386	18839	288410	425820
1437442597.354	18839	288410	425820
1437442710.971	18839	288410	425820
1437442726.154	18839	288410	425820
1437444180.479	18839	288410	425820
1437463849.359	43332	288410	425821
1437463968.136	43332	288410	425821
1437464353.593	23582	288410	425821
1437464669.26	179642	288410	425821
1437465710.243	43332	288410	425821
1437465739.893	43332	288410	425821
1435509642.704	12705	288557	426002
1435509748.562	12705	288557	426002
1435509840.788	63066	288557	426002
1435509876.674	12705	288557	426002
1435510078.28	12705	288557	426002
1435510582.036	12705	288557	426002
1435705228.202	12705	288557	426003
1435705274.685	52867	288557	426003
1435705389.918	12705	288557	426003
1435705398.643	63066	288557	426003
1435705499.3	12705	288557	426003
1435515308.469	13812	288559	426006
1435515388.88	6695	288559	426006
1435876500.177	4456	290048	427867
1435876503.981	4456	290048	427867
1435876540.052	5557	290048	427867
1435895584.589	45262	290048	427869
1435895653.618	5557	290048	427869
1435895710.089	4456	290048	427869
1435895746.276	43505	290048	427869
1435895751.072	43505	290048	427869
1435895787.469	10	290048	427869
1435896271.13	88423	290048	427869
1435897117.787	4456	290048	427869
1435897244.225	44368	290048	427869
1435897799.675	4456	290048	427869
1435910341.037	4456	290048	427870
1435910622.869	4456	290048	427870
1435910809.52	4456	290048	427870
1435910933.891	4456	290048	427870
1435911188.284	56019	290048	427870
1435911361.294	3550	290048	427870
1435911384.066	3550	290048	427870
1435949573.397	4456	290048	427871
1435949627.35	34167	290048	427871
1435949912.134	53758	290048	427871
1435949955.115	67269	290048	427871
1435950149.265	74979	290048	427871
1435950156.903	44368	290048	427871
1435905504.178	112377	290293	428191
1435905632.192	112377	290293	428191
1435905741.188	112377	290293	428191
1436222018.231	112377	290293	428198
1436222232.226	112377	290293	428198
1436248873.34	112377	290293	428202
1436250445.182	112377	290293	428202
1436250883.173	112377	290293	428202
1436251123.187	112377	290293	428202
1436251983.638	112377	290293	428202
1436495191.167	112377	290293	428209
1436496400.201	112377	290293	428209
1436583051.7	112377	290293	428210
1436584013.362	112377	290293	428210
1436665070.504	112377	290293	428217
1436665890.519	112377	290293	428217
1436688192.941	112377	290293	428220
1436688287.893	112377	290293	428220
1435715100.223	60192	290368	428324
1435715216.596	33586	290368	428324
1435715440.933	11364	290368	428324
1435716330.425	60192	290368	428324
1435716436.865	11364	290368	428324
1435716725.817	53642	290368	428324
1435640423.019	14520	291593	429820
1435640529.903	72443	291593	429820
1435640650.868	14520	291593	429820
1435640804.343	14520	291593	429820
1435640907.896	14520	291593	429820
1435641055.436	14520	291593	429820
1435641119.787	14520	291593	429820
1435641197.177	14359	291593	429820
1435641300.933	23459	291593	429820
1435641431.653	23459	291593	429820
1435641490.322	14359	291593	429820
1435641550.583	14520	291593	429820
1435641601.552	14520	291593	429820
1435623971.723	47980	291606	429838
1435624263.865	10733	291606	429838
1435624327.37	47980	291606	429838
1435632826.103	31830	291606	429839
1435632990.357	13184	291606	429839
1435630775.418	42087	291608	429842
1435630984.212	41410	291608	429842
1435642054.208	42087	291608	429843
1435642167.243	41410	291608	429843
1435642214.14	53873	291608	429843
1435642271.53	42087	291608	429843
1435642301.956	42087	291608	429843
1435642691.703	53873	291608	429843
1435642706.344	41410	291608	429843
1435642757.882	41410	291608	429843
1435642796.318	41410	291608	429843
1435642813.606	53873	291608	429843
1435640991.571	9579	291634	429877
1435641229.127	599	291634	429877
1435641274.116	12476	291634	429877
1435641343.107	1121	291634	429877
1435641353.131	1726	291634	429877
1435641427.198	7215	291634	429877
1435641819.276	9579	291634	429877
1435641966.118	24048	291634	429877
1435642494.548	1121	291634	429877
1435642763.157	80986	291634	429877
1435642798.162	3205	291634	429877
1435642834.171	74489	291634	429877
1435645042.269	90949	291669	429928
1435645578.251	90949	291669	429928
1435645633.545	90949	291669	429928
1435647023.401	90949	291669	429928
1436836637.255	11463	291670	429936
1436836766.699	11463	291670	429936
1435715354.782	3366	291729	430017
1435715362.221	3366	291729	430017
1435715830.244	4057	291729	430017
1435716665.76	27369	291729	430017
1435717688.008	28597	291729	430017
1435717827.141	26800	291729	430017
1435718449.04	47589	291729	430017
1435638625.484	5856	291751	430048
1435639427.052	5856	291751	430048
1435639534.563	5856	291751	430048
1435639817.542	5856	291751	430048
1435639999.029	51017	291751	430048
1435640398.464	9470	291751	430048
1435641141.359	5856	291751	430048
1435641305.02	25703	291751	430048
1435642197.191	108518	291751	430048
1435623195.582	39199	291800	430114
1435623422.592	39199	291800	430114
1435625140.049	9978	291800	430114
1435625145.82	5079	291800	430114
1435625149.837	526	291800	430114
1435625158.863	8427	291800	430114
1435625173.656	7273	291800	430114
1435625219.119	8427	291800	430114
1435625279.396	8427	291800	430114
1435625339.63	8427	291800	430114
1435625400.166	8427	291800	430114
1435626563.187	7273	291800	430114
1436915965.87	39199	291800	430119
1436916321.942	39199	291800	430119
1437602767.707	7273	291800	430120
1437602768.951	9978	291800	430120
1437602829.516	9978	291800	430120
1437602889.987	9978	291800	430120
1437603034.539	23178	291800	430120
1435612006.436	17172	291809	430132
1435612163.968	17172	291809	430132
1435612495.379	17172	291809	430132
1435620687.841	20874	291862	430203
1435621787.284	20874	291862	430203
1435621913.298	20874	291862	430203
1435608843.18	38570	291885	430237
1435609613.517	38570	291885	430237
1435625248.165	6746	291886	430241
1435625433.199	6746	291886	430241
1435627420.146	6746	291886	430242
1435627425.829	12102	291886	430242
1435703155.876	6746	291886	430243
1435703182.527	12102	291886	430243
1436212382.474	6746	291886	430245
1436212387.855	12102	291886	430245
1435624322.267	11596	291899	430266
1435624348.163	11596	291899	430266
1435624424.767	11596	291899	430266
1435624766.843	8264	291899	430266
1435624796.165	8264	291899	430266
1435633744.421	7101	291899	430267
1435634649.674	11596	291899	430267
1435634975.302	8264	291899	430267
1435634986.953	8264	291899	430267
1435635862.43	7101	291899	430267
1435636114.642	11596	291899	430267
1435636115.942	11596	291899	430267
1435636151.61	11596	291899	430267
1435636163.573	8264	291899	430267
1435636229.116	8264	291899	430267
1435636392.42	8264	291899	430267
1435636398.958	8264	291899	430267
1435636403.226	8264	291899	430267
1435636622.806	11596	291899	430267
1435624672.82	12666	291956	430339
1435625280.807	12666	291956	430339
1435616803.713	2649	291962	430348
1435616828.453	4785	291962	430348
1435616858.191	16375	291962	430348
1435610691.324	9302	292005	430399
1435610744.074	2933	292005	430399
1435610815.276	7794	292005	430399
1435610919.982	16573	292005	430399
1435611009.145	9729	292005	430399
1435611062.122	194	292005	430399
1435611133.156	6568	292005	430399
1435614912.523	91224	292005	430400
1435614964.354	27955	292005	430400
1435615093.257	2812	292005	430400
1435615170.312	72884	292005	430400
1435735138.108	32972	292005	430401
1435735238.028	91224	292005	430401
1435735269.657	2812	292005	430401
1435735345.82	317	292005	430401
1435735440.353	5835	292005	430401
1435738481.525	68	292005	430402
1435738583.331	5835	292005	430402
1435738701.709	6568	292005	430402
1435571308.72	4414	292074	430511
1435571504.216	1113	292074	430511
1435610553.123	11632	292074	430512
1435610639.417	88094	292074	430512
1435610917.711	11632	292074	430512
1435611014.718	17826	292074	430512
1435654141.902	30120	292236	430736
1435654417.861	30120	292236	430736
1435827572.437	64084	292236	430737
1435830228.432	2736	292236	430737
1435830581.336	49420	292236	430737
1435830769.968	63173	292236	430737
1435830774.315	63173	292236	430737
1435830852.535	63173	292236	430737
1435646871.556	87705	292243	430746
1435646871.885	87705	292243	430746
1435646918.056	89770	292243	430746
1435646946.613	89770	292243	430746
1435648567.706	89770	292243	430746
1435648589.374	61649	292243	430746
1435648650.649	61649	292243	430746
1435648660.238	61649	292243	430746
1435648678.106	89770	292243	430746
1435648691.019	70425	292243	430746
1435648760.225	89770	292243	430746
1435648768.009	88417	292243	430746
1435648768.009	88417	292243	430746
1435648778.254	88417	292243	430746
1435648826.411	112940	292243	430746
1435648849.893	112940	292243	430746
1435648994.881	11523	292243	430746
1435649017.594	112940	292243	430746
1435649031.848	106542	292243	430746
1435649091.563	112940	292243	430746
1435649186.565	112940	292243	430746
1435649210.772	88417	292243	430746
1435649332.392	43603	292243	430746
1435649389.428	88417	292243	430746
1435650228.101	61649	292243	430746
1435642852.737	38779	292288	430805
1435642969.097	79711	292288	430805
1435653911.936	3874	292288	430806
1435654057.308	38779	292288	430806
1435654123.436	79711	292288	430806
1435654380.555	79711	292288	430806
1435655956.662	283	292288	430806
1435611058.258	2541	292291	430823
1435611348.143	2541	292291	430823
1435653629.936	175	292295	430833
1435653673.858	974	292295	430833
1435653715.528	15251	292295	430833
1435653739.535	15251	292295	430833
1435655154.116	5526	292295	430833
1435655178.161	4653	292295	430833
1435655271.095	4653	292295	430833
1435655302.679	70622	292295	430833
1435656329.385	4653	292295	430833
1435656335.178	4653	292295	430833
1435648782.307	83	292303	430851
1435648965.054	3218	292303	430851
1435649463.851	175	292303	430851
1435649506.068	237	292303	430851
1435649507.649	237	292303	430851
1435649612.16	4514	292303	430851
1435649908.83	237	292303	430851
1435649928.978	83	292303	430851
1435650122.887	2528	292303	430851
1435650949.19	12683	292303	430851
1435650971.693	3552	292303	430851
1435652179.438	175	292303	430851
1435652187.705	175	292303	430851
1435652190.594	175	292303	430851
1435652218.969	19914	292303	430851
1435652236.451	2568	292303	430851
1435652251.092	662	292303	430851
1435652253.545	662	292303	430851
1435652256.89	662	292303	430851
1435652259.355	662	292303	430851
1435652336.435	59	292303	430851
1435652341.608	59	292303	430851
1435652344.259	59	292303	430851
1435652689.423	59	292303	430851
1435646594.142	112932	292306	430858
1435647258.25	112932	292306	430858
1435647265.456	112932	292306	430858
1435647609.447	112932	292306	430858
1435650940.758	92459	292313	430868
1435651177.68	92459	292313	430868
1435652182.94	92459	292313	430868
1435652232.723	92459	292313	430868
1435652235.056	92459	292313	430868
1435652416.879	92459	292313	430868
1435652639.552	24673	292313	430868
1435652822.573	10888	292313	430868
1435652910.552	47937	292313	430868
1435631165.159	1983	292337	430901
1435631233.192	30107	292337	430901
1436552814.524	1983	292337	430902
1436552976.051	1983	292337	430902
1436552979.443	30107	292337	430902
1435627449.289	8034	292352	430927
1435627887.214	1774	292352	430927
1435627966.008	8034	292352	430927
1435627976.97	47741	292352	430927
1435627993.779	8034	292352	430927
1435628012.47	13612	292352	430927
1435628060.124	8034	292352	430927
1435628086.843	13612	292352	430927
1435628102.826	1774	292352	430927
1435628182.109	47741	292352	430927
1435628189.806	1774	292352	430927
1435628408.955	1774	292352	430927
1435628799.375	1774	292352	430927
1435628804.927	1774	292352	430927
1435628915.448	1774	292352	430927
1435629300.551	1774	292352	430927
1435629472.96	1774	292352	430927
1435630414.711	1774	292352	430927
1435630565.619	1774	292352	430927
1435630986.79	1774	292352	430927
1435631846.505	83747	292352	430927
1435631701.893	432	292353	430939
1435631710.628	432	292353	430939
1435631746.394	19025	292353	430939
1435631761.925	432	292353	430939
1435631773.207	19025	292353	430939
1435632103.932	432	292353	430939
1435632124.604	5867	292353	430939
1435633342.979	26486	292407	431009
1435633779.562	26486	292407	431009
1435634024.753	26486	292407	431009
1435634146.582	26486	292407	431009
1435633114.546	29747	292435	431044
1435633123.375	16304	292435	431044
1435633203.778	16304	292435	431044
1435603071.982	12339	292518	431168
1435603308.307	16963	292518	431168
1435603312.907	12339	292518	431168
1435603369.467	22921	292518	431168
1435603408.645	12339	292518	431168
1435603450.722	5159	292518	431168
1435603453.788	12339	292518	431168
1435603458.757	22921	292518	431168
1435603465.731	12339	292518	431168
1435603562.334	5159	292518	431168
1435603567.218	12339	292518	431168
1435603652.384	82528	292518	431168
1435603843.099	82528	292518	431168
1435604020.139	82528	292518	431168
1435604051.401	76158	292518	431168
1435604082.896	82528	292518	431168
1435604095.469	76158	292518	431168
1435613930.204	12339	292518	431169
1435614262.064	22921	292518	431169
1435614396.909	82528	292518	431169
1435614431.517	76158	292518	431169
1435614699.922	22921	292518	431169
1435615833.344	76158	292518	431169
1435616594.374	22921	292518	431169
1435616789.442	22921	292518	431169
1435616814.759	22921	292518	431169
1435616816.789	22921	292518	431169
1435616843.593	76158	292518	431169
1435616844.125	76158	292518	431169
1435617011.275	76158	292518	431169
1435617011.291	22921	292518	431169
1436312210.198	22921	292518	431170
