Time	ItemId	UserId	SessionId
1440806043.006	151797	550310	771539
1440806236.527	3031	550310	771539
1440806358.217	10265	550310	771539
1440806759.549	13865	550310	771539
1440806856.399	29894	550310	771539
1440808216.122	17289	550310	771539
1440808963.98	91053	550310	771539
1440809339.489	91053	550310	771539
1440810185.611	91053	550310	771539
1440810198.654	91053	550310	771539
1440810314.814	91053	550310	771539
1440810406.918	91053	550310	771539
1440812833.666	160986	550310	771539
1440812902.568	160986	550310	771539
1440812930.3	160986	550310	771539
1440813174.977	160986	550310	771539
1440813686.622	160986	550310	771539
1440813970.144	100842	550310	771539
1440815322.054	17289	550310	771539
1440817238.066	161197	550310	771540
1440817394.905	98057	550310	771540
1440817688.779	121688	550310	771540
1440819791.263	117522	550310	771540
1440819860.058	117522	550310	771540
1440820053.535	117522	550310	771540
1440824693.858	4404	550310	771541
1440824806.774	4698	550310	771541
1440824884.495	102415	550310	771541
1440825268.572	130690	550310	771541
1440825527.131	125385	550310	771541
1440825789.374	61144	550310	771541
1440826723.144	37555	550310	771541
1440827226.585	110413	550310	771541
1440827666.111	43399	550310	771541
1440827916.421	27788	550310	771541
1440957886.34	27788	550310	771542
1440958237.454	15400	550310	771542
1440959935.898	121658	550310	771542
1440959938.01	121658	550310	771542
1440960253.998	21050	550310	771542
1440961482.973	75202	550310	771542
1440961574.619	75202	550310	771542
1440961585.099	75202	550310	771542
1440961808.065	118293	550310	771542
1440962553.333	130690	550310	771542
1440962608.484	6767	550310	771542
1440962623.682	6767	550310	771542
1440962804.984	6767	550310	771542
1440962880.546	130690	550310	771542
1440963805.472	9633	550310	771542
1440964314.705	82907	550310	771542
1440965690.475	82907	550310	771542
1440967179.854	82907	550310	771542
1440967223.828	82907	550310	771542
1440967460.781	82907	550310	771542
1440967612.74	4404	550310	771542
1440969545.507	2049	550310	771542
1440969842.798	51218	550310	771542
1440969901.548	51218	550310	771542
1440970093.513	51218	550310	771542
1440970302.999	125518	550310	771542
1440970547.399	56353	550310	771542
1440970632.739	56353	550310	771542
1440970853.088	56353	550310	771542
1440970913.033	56353	550310	771542
1440971163.124	56353	550310	771542
1440971481.723	72868	550310	771542
1440971863.424	13923	550310	771542
1440972152.381	13923	550310	771542
1441132707.133	117740	550310	771544
1441132813.218	117740	550310	771544
1441134033.897	8582	550310	771544
1441134840.098	107166	550310	771544
1441134888.099	15725	550310	771544
1441134935.099	15725	550310	771544
1441135119.092	15725	550310	771544
1441135222.014	4404	550310	771544
1441135303.102	15725	550310	771544
1441135406.172	8582	550310	771544
1441137395.347	4514	550310	771544
1441137643.434	61144	550310	771544
1441138750.5	4514	550310	771544
1441139072.875	19587	550310	771544
1441140707.053	164966	550310	771544
1441141484.357	46691	550310	771544
1441143176.157	134040	550310	771544
1441147767.469	130690	550310	771545
1441148045.226	32654	550310	771545
1441148182.765	32654	550310	771545
1441149963.746	119689	550310	771545
1441150097.634	119689	550310	771545
1441150634.645	46857	550310	771545
1441150669.769	46857	550310	771545
1441150686.768	46857	550310	771545
1441150960.628	46691	550310	771545
1441153997.097	46691	550310	771546
1441157498.378	75110	550310	771546
1441157499.972	75110	550310	771546
1441158174.829	75110	550310	771546
1441158257.322	75110	550310	771546
1441158266.97	75110	550310	771546
1441158551.603	2347	550310	771546
1441158616.038	2347	550310	771546
1441158719.347	68629	550310	771546
1441159016.467	79409	550310	771546
1441160937.835	63315	550310	771547
1441161046.029	63315	550310	771547
1441161150.617	63315	550310	771547
1441161416.834	14173	550310	771547
1441161586.134	33013	550310	771547
1441161698.347	10772	550310	771547
1441162499.659	86863	550310	771547
1441162517.818	86863	550310	771547
1441162743.021	86863	550310	771547
1441162854.354	4698	550310	771547
1441165884.06	10641	550310	771548
1441167003.22	14173	550310	771548
1441167142.764	26606	550310	771548
1441167950.955	22031	550310	771548
1441168189.86	896	550310	771548
1441168448.094	6451	550310	771548
1441168575.496	6451	550310	771548
1441169461.89	308	550310	771548
1441170198.195	4456	550310	771548
1441172220.991	149844	550310	771548
1441172491.86	10265	550310	771548
1441172595.526	179	550310	771548
1441172686.066	6833	550310	771548
1441172756.303	6833	550310	771548
1441304511.9	59827	550310	771551
1441304926.016	8486	550310	771551
1441305205.12	164966	550310	771551
1441305349.609	161684	550310	771551
1441305382.708	161684	550310	771551
1441305525.481	161684	550310	771551
1441305815.992	33013	550310	771551
1441306710.879	125385	550310	771551
1441306762.91	24853	550310	771551
1441306801.862	24853	550310	771551
1441306955.019	164124	550310	771551
1441307143.338	30848	550310	771551
1441307457.04	117567	550310	771551
1441307827.766	8633	550310	771551
1441307876.88	43399	550310	771551
1441308037.679	39882	550310	771551
1441308068.643	8781	550310	771551
1441308398.493	8781	550310	771551
1441308415.484	39882	550310	771551
1441308795.938	28029	550310	771551
1441308820.299	125385	550310	771551
1441309725.978	125385	550310	771551
1441309903.444	35942	550310	771551
1441309993.551	35942	550310	771551
1441312367.705	10583	550310	771551
1441312438.832	10583	550310	771551
1441312515.248	10583	550310	771551
1441312856.586	11100	550310	771551
1441313085.431	159147	550310	771551
1441313228.847	15012	550310	771551
1441313304.585	3005	550310	771551
1441315709.74	9095	550310	771551
1441315750.384	7396	550310	771551
1441315931.466	7396	550310	771551
1441316135.041	7396	550310	771551
1441316168.056	7396	550310	771551
1441319221.069	116255	550310	771552
1441319336.373	109755	550310	771552
1441319373.924	109027	550310	771552
1441319407.202	109027	550310	771552
1441319782.183	4615	550310	771552
1441319932.772	28824	550310	771552
1441324787.542	75110	550310	771553
1441324968.696	308	550310	771553
1441325874.881	72868	550310	771553
1441325991.337	5162	550310	771553
1441326331.962	13690	550310	771553
1441328578.961	160936	550310	771554
1441329301.809	3144	550310	771554
1441329445.702	50417	550310	771554
1441329499.641	130690	550310	771554
1441329728.766	50417	550310	771554
1441329960.352	30848	550310	771554
1441330178.667	130690	550310	771554
1441330821.971	62320	550310	771554
1441331289.674	22881	550310	771554
1441331325.715	4112	550310	771554
1441331943.158	72868	550310	771554
1441331957.524	72868	550310	771554
1441332181.956	31422	550310	771554
1441332215.83	31422	550310	771554
1441332253.617	31422	550310	771554
1441332324.383	31422	550310	771554
1441332731.326	31422	550310	771554
1441332784.89	31422	550310	771554
1441336717.008	72868	550310	771555
1441336782.99	72868	550310	771555
1441336953.106	72868	550310	771555
1441338015.437	40125	550310	771555
1441338410.542	40125	550310	771555
1441338484.011	35261	550310	771555
1441342006.461	97992	550310	771556
1441342929.543	5498	550310	771556
1441344041.564	7919	550310	771556
1441483307.14	4780	550310	771557
1441483670.02	67710	550310	771557
1441484331.335	141350	550310	771557
1441484408.181	141350	550310	771557
1441484444.925	141350	550310	771557
1441484606.282	141350	550310	771557
1441484699.023	141350	550310	771557
1441486071.909	28824	550310	771557
1441486395.523	6093	550310	771557
1441486789.531	3543	550310	771557
1441514076.05	24280	550310	771559
1441514087.401	24280	550310	771559
1441562537.888	135371	550310	771561
1441564417.001	22547	550310	771561
1441567746.932	12282	550310	771562
1441567834.183	6194	550310	771562
1441568654.76	1743	550310	771562
1441568735.844	1743	550310	771562
1441569773.474	11296	550310	771562
1441571617.093	54720	550310	771562
1441572709.578	102804	550310	771562
1441573007.092	1090	550310	771562
1441573189.328	1090	550310	771562
1441573324.373	1090	550310	771562
1441574259.49	120712	550310	771562
1441574334.082	120712	550310	771562
1441600341.063	73644	550310	771564
1441600457.641	73644	550310	771564
1441600703.361	73644	550310	771564
1441601075.302	161921	550310	771564
1441601238.69	73644	550310	771564
1441601336.707	73644	550310	771564
1441601700.871	73644	550310	771564
1441676263.145	130168	550310	771567
1441677178.351	130168	550310	771567
1441678718.461	11792	550310	771567
1441680818.793	10363	550310	771568
1441680914.119	10363	550310	771568
1441680943.784	10363	550310	771568
1441683266.356	103522	550310	771569
1441683313.923	103522	550310	771569
1441684609.32	79958	550310	771569
1441685031.352	148	550310	771569
1441685147.533	105123	550310	771569
1441685160.54	105123	550310	771569
1441685251.625	79958	550310	771569
1441685261.317	79958	550310	771569
1441686261.223	2799	550310	771569
1441689162.244	45035	550310	771569
1441689371.113	45035	550310	771569
1441689465.984	45035	550310	771569
1441689688.928	45035	550310	771569
1441821265.968	45035	550310	771570
1441821932.093	38108	550310	771570
1441821956.321	38108	550310	771570
1441822024.868	38108	550310	771570
1441822244.437	124174	550310	771570
1441822284.52	124174	550310	771570
1441822469.287	6897	550310	771570
1441822648.366	108657	550310	771570
1441822956.331	130690	550310	771570
1441823207.284	61144	550310	771570
1441823616.179	136179	550310	771570
1441823979.769	3651	550310	771570
1441824374.023	24853	550310	771570
1441824526.999	136179	550310	771570
1441824529.019	57864	550310	771570
1441824531.679	3651	550310	771570
1441824787.536	3543	550310	771570
1441824996.942	3543	550310	771570
1441825016.516	3651	550310	771570
1441825372.608	3722	550310	771570
1441825383.384	130690	550310	771570
1441825487.609	30848	550310	771570
1441825585.28	3722	550310	771570
1441825739.615	3722	550310	771570
1441826406.19	150430	550310	771570
1441826432.504	150430	550310	771570
1441826463.726	150430	550310	771570
1441826589.831	125385	550310	771570
1441826600.561	24853	550310	771570
1441826947.001	30848	550310	771570
1441827663.655	57864	550310	771570
1441827818.503	133376	550310	771570
1441829032.237	28824	550310	771570
1441829209.735	28824	550310	771570
1441829251.575	28824	550310	771570
1441829385.512	8633	550310	771570
1441829514.292	82907	550310	771570
1441829575.354	4404	550310	771570
1441833510.409	7741	550310	771572
1441834058.414	7741	550310	771572
1441834085.506	7741	550310	771572
1441834438.906	7741	550310	771572
1441836020.632	30848	550310	771572
1441836326.668	133376	550310	771572
1441837041.227	24853	550310	771572
1441837047.739	148519	550310	771572
1441837182.64	39710	550310	771572
1441837212.827	24271	550310	771572
1441837352.672	39710	550310	771572
1441837508.999	118212	550310	771572
1441837531.792	8633	550310	771572
1441838509.1	148519	550310	771572
1441838538.68	60765	550310	771572
1441838711.69	24853	550310	771572
1441838838.654	166550	550310	771572
1441838927.295	28824	550310	771572
1441839180.642	24853	550310	771572
1441839210.993	125385	550310	771572
1441840679.32	30848	550310	771572
1441840985.181	39710	550310	771572
1441842676.116	30848	550310	771572
1441843570.848	120849	550310	771572
1441844949.714	24853	550310	771572
1441845182.834	13692	550310	771572
1441845384.651	120849	550310	771572
1441846203.639	4264	550310	771572
1441846276.192	59011	550310	771572
1441846588.226	59011	550310	771572
1441847528.427	59034	550310	771572
1441849640.923	5071	550310	771573
1441849657.128	125385	550310	771573
1441849921.911	3651	550310	771573
1441850844.231	54253	550310	771573
1441852386.912	4404	550310	771573
1441852445.887	3651	550310	771573
1441852997.728	161773	550310	771573
1441853413.235	125385	550310	771573
1441853676.338	4456	550310	771573
1441853723.234	10	550310	771573
1441854126.3	148519	550310	771573
1441854424.702	45788	550310	771573
1441854433.084	24853	550310	771573
1441860758.406	59011	550310	771574
1441861244.355	8633	550310	771574
1441861670.795	9427	550310	771574
1441861718.763	61144	550310	771574
1441862820.957	40125	550310	771574
1441863102.594	40125	550310	771574
1441863922.18	6093	550310	771574
1441864477.365	93632	550310	771574
1441909224.566	37555	550310	771575
1441909585.628	24853	550310	771575
1441909607.224	2366	550310	771575
1441909669.48	71944	550310	771575
1441909709.897	24853	550310	771575
1441910513.043	36241	550310	771575
1441910612.628	36241	550310	771575
1441921551.861	3722	550310	771576
1441921591.756	3722	550310	771576
1441940812.989	3651	550310	771578
1441941310.022	37555	550310	771578
1441941918.75	24853	550310	771578
1441942084.185	30848	550310	771578
1441942302.371	3651	550310	771578
1441942341.562	128824	550310	771578
1441942681.218	30848	550310	771578
1441943392.994	121638	550310	771578
1441943675.246	170493	550310	771578
1441944017.415	170493	550310	771578
1441944156.273	37555	550310	771578
1441944165.522	30848	550310	771578
1441944511.541	116255	550310	771578
1441944550.469	59034	550310	771578
1441944728.69	3651	550310	771578
1441944758.098	93632	550310	771578
1441945398.488	17708	550310	771578
1441945453.155	30848	550310	771578
1441945750.977	102943	550310	771578
1441946263.688	120849	550310	771578
1441946469.315	1682	550310	771578
1441946731.342	3651	550310	771578
1441946884.743	30848	550310	771578
1441947240.328	24271	550310	771578
1441947457.656	164827	550310	771578
1441947482.64	53377	550310	771578
1441947507.906	40363	550310	771578
1441947536.895	53377	550310	771578
1441947894.63	43399	550310	771578
1441947902.933	43399	550310	771578
1441948386.013	116255	550310	771578
1441948429.1	59034	550310	771578
1441948539.53	10280	550310	771578
1441948549.477	24271	550310	771578
1441949055.306	7389	550310	771578
1441949558.221	1260	550310	771578
1441949712.34	30848	550310	771578
1441949914.24	136097	550310	771578
1442169528.869	3651	550310	771580
1442170007.139	24271	550310	771580
1442170809.725	30848	550310	771580
1442170818.604	120849	550310	771580
1442171713.906	24271	550310	771580
1442176036.991	286	550310	771581
1442176209.613	286	550310	771581
1442180441.553	160936	550310	771582
1442180473.454	160936	550310	771582
1442180592.898	160936	550310	771582
1442180865.341	160936	550310	771582
1442181189.732	128022	550310	771582
1442181256.03	150763	550310	771582
1442181469.497	100704	550310	771582
1442181814.106	30848	550310	771582
1442183550.212	39064	550310	771582
1442183717.026	2318	550310	771582
1442184002.28	14674	550310	771582
1442184139.27	25230	550310	771582
1442184165.853	5209	550310	771582
1442185208.016	5209	550310	771582
1442185357.76	100042	550310	771582
1442185359.478	100042	550310	771582
1442185398.51	100042	550310	771582
1442186496.489	61144	550310	771582
